Timetstamp	FPA	Aux	C9	Sigma	C25	Sigma	D13	Sigma	D25	Sigma	R8	Sigma
1512406516194	20.98	7953.56	1.13039	7954.04	1.20692	7953.62	1.04391	7954.24	1.23423	7954.87	2.37445
1512406517220	21.01	7953.22	1.39443	7953.12	1.20139	7953.23	1.30089	7953.16	1.28062	7953.37	1.99593
1512406518360	21	7950.44	1.33333	7950.92	1.22202	7950.54	1.26592	7950.8	1.32288	7950.98	1.94711
1512406519402	21.01	7950.67	1.11803	7951.72	1.56844	7950.85	0.987096	7951.56	1.55671	7951.84	1.95526
1512406520436	21.01	7952.78	1.64148	7952.92	1.52534	7952.77	1.36344	7952.68	1.67631	7952.52	1.87387
1512406521439	21.04	7951.44	1.23603	7951.48	1.19443	7951.23	1.16575	7951.12	1.36382	7951.23	1.88742
1512406522476	21.03	7950	1.32288	7950.28	1.24231	7949.92	1.18754	7949.8	1.60728	7950.48	1.93136
1512406523512	21.03	7949.67	1.32288	7950.4	1.68325	7949.69	1.1094	7949.8	1.41421	7950.04	1.93749
1512406524514	21.04	7949.44	1.50923	7950.24	1.61452	7949.62	1.44559	7950.04	1.69509	7950.66	2.01958
1512406525555	21.04	7948.11	1.45297	7948.8	1.52753	7948.15	1.28103	7948.6	1.60728	7949.46	1.96845
1512406526581	21.05	7947.78	1.20185	7948	1.32288	7947.85	1.21423	7947.88	1.33292	7948.35	1.96856
1512406527653	21.05	7947.22	1.39443	7947.2	1.32288	7947.08	1.44115	7947.28	1.42945	7947.65	2.0742
1512406528730	21.05	7946.11	1.36423	7946.6	1.41421	7946.15	1.21423	7946.2	1.55456	7946.83	1.92394
1512406529782	21.05	7943.67	1.11803	7944.8	1.52753	7943.85	1.14354	7944.4	1.41421	7945.45	2.07123
1512406530811	21.05	7943.11	1.36423	7943.92	1.35154	7943.38	1.44559	7943.76	1.3	7944.05	1.95187
1512406531819	21.05	7943.56	1.94365	7944.2	1.70783	7943.69	1.75046	7943.8	1.82574	7944.53	2.09425
1512406532833	21.04	7941.33	2.12132	7942.72	2.11187	7941.77	2.04751	7942.4	2.16025	7943.23	2.08912
1512406533885	21.05	7942.11	1.90029	7942.96	1.61967	7942.23	1.69085	7942.48	1.73494	7942.74	1.83644
1512406534902	21.05	7941.56	2.35112	7942.12	1.64114	7941.69	1.97419	7941.76	1.76257	7941.9	1.99469
1512406535924	21.04	7942.33	2.17945	7943.24	1.71464	7942.54	1.85362	7943.08	1.70587	7943.55	1.94157
1512406536935	21.04	7942.44	1.50923	7942.88	1.33292	7942.54	1.56074	7942.8	1.35401	7943.15	1.83135
1512406537964	21.04	7942.89	1.53659	7943.32	1.37598	7942.92	1.44115	7943.08	1.44106	7943.17	1.80089
1512406539016	21.04	7942.89	0.927961	7943.4	0.957427	7943	0.912871	7943.28	1.02144	7943.26	1.90876
1512406540062	21.04	7941.89	1.36423	7942.28	1.36991	7941.69	1.4367	7942.16	1.43411	7942.05	2.15853
1512406541064	21.04	7940.56	1.66667	7940.56	1.60935	7940.31	1.70219	7940.2	1.60728	7940.51	2.04407
1512406542088	21.04	7939.22	1.85592	7939.32	1.65126	7939.08	1.84669	7939.2	1.75594	7939.47	1.98968
1512406543098	21.05	7938.22	1.48137	7938.56	1.47422	7937.92	1.49786	7938.4	1.47196	7938.07	1.86543
1512406544142	21.05	7936.44	1.66667	7936.76	1.56205	7936.15	1.67562	7936.52	1.63605	7936.98	2.04755
1512406545154	21.05	7935.44	1.74005	7936.2	1.73205	7935.38	1.75777	7935.84	1.86369	7936.45	2.06884
1512406546191	21.03	7936.33	1.5	7936.64	1.52425	7936	1.47196	7936.52	1.61038	7937.02	2.05385
1512406547324	21.05	7936.67	2	7937.16	1.86369	7936.77	1.7867	7937.08	2.11975	7937.13	2.06378
1512406548347	21.04	7933	1.65831	7933.56	1.78139	7932.85	1.40512	7933.32	1.77294	7934.47	2.1336
1512406549487	21.05	7933.67	2.23607	7933.8	1.97906	7933.31	1.93152	7933.36	2.11896	7933.84	2.05905
1512406550652	21.04	7933.67	1.41421	7933.88	1.48099	7933.23	1.36344	7933.4	1.87083	7933.23	1.98952
1512406551801	21.04	7932	1.22474	7932.48	1.04563	7932.08	1.11516	7932.2	1.08012	7932.25	1.94195
1512406552906	21.04	7931.44	1.50923	7931.8	1.41421	7931.54	1.39137	7931.48	1.61038	7931.55	1.99175
1512406553932	21.04	7929.33	1.41421	7930.04	1.54056	7929.23	1.36344	7929.64	1.62993	7930.27	2.1704
1512406554958	21.03	7929.78	1.98606	7930.68	2.03552	7929.85	2.03495	7930.2	1.93649	7930.32	2.24968
1512406555983	21.04	7928.22	1.92209	7929	1.63299	7928.31	1.84321	7928.8	1.63299	7929.08	1.99305
1512406557101	21.03	7928.11	1.69148	7928.56	1.58325	7928.31	1.75046	7928.32	1.62583	7928.64	2.09241
1512406558149	21.04	7928.56	1.23603	7929.64	1.68028	7929.15	1.81871	7929.56	1.68523	7929.74	2.10288
1512406559174	21.03	7928.67	1	7928.92	1.25565	7928.69	1.37747	7928.8	1.25831	7928.78	1.94644
1512406560200	21.03	7928.44	1.33333	7929.2	1.29099	7928.54	1.39137	7928.84	1.43411	7928.68	2.08427
1512406561225	21.03	7930.56	1.81046	7930.8	1.52753	7930.54	1.61325	7930.6	1.73205	7930.35	2.34303
1512406562251	21.01	7929.67	1.58114	7929.56	1.80462	7929.46	1.5064	7929.44	1.85023	7929.32	2.00011
1512406563277	21.01	7927.11	1.36423	7927.24	1.66533	7927	1.58114	7927	1.52753	7928.05	2.26325
1512406564302	21.01	7926.67	0.866025	7926.8	1.41421	7926.69	1.1094	7926.72	1.06145	7927.16	2.12625
1512406565328	21.01	7925.78	0.971825	7926.24	1.53514	7925.85	1.3445	7926.12	1.45258	7926.75	2.25007
1512406566356	21.01	7925.44	1.94365	7926.76	2.52124	7926	2	7926.56	2.45085	7927.44	2.06589
1512406567425	21	7924.67	1	7925.04	1.7195	7924.54	1.33012	7924.76	1.50776	7925.91	2.25636
1512406568519	21	7924.67	1	7925.48	1.68622	7924.77	1.23517	7925.4	1.63299	7926.93	2.58615
1512406569653	21	7923.89	1.83333	7924.84	2.19241	7924.08	1.801	7924.6	1.73205	7925.67	2.22021
1512406570746	21	7925.33	2.34521	7925.56	2.06317	7925.15	2.11527	7925.24	2.12681	7925.97	2.07642
1512406571824	20.99	7925.67	1.73205	7925.96	1.74356	7925.38	1.66024	7925.72	1.67133	7926.2	2.19673
1512406572850	21	7924.78	1.98606	7924.84	1.7	7924.54	1.85362	7924.68	1.67631	7925.23	2.19608
1512406573875	20.99	7924	1.87083	7924.64	1.7767	7923.85	1.62512	7924.6	1.68325	7924.98	2.20198
1512406574947	20.99	7925.33	1.93649	7925.72	1.72047	7925.15	1.95133	7925.72	1.81475	7925.22	1.95637
1512406575975	20.98	7925.33	1.58114	7926.08	1.95619	7925.31	1.6525	7925.88	1.73973	7927.13	2.87388
1512406577050	20.98	7925.11	1.16667	7925.4	1.41421	7925	1	7925.32	1.46401	7926.01	2.13721
1512406578076	20.97	7923.33	1.65831	7924.84	2.19241	7923.85	1.62512	7924.6	2.16025	7925.04	2.21697
1512406579165	20.99	7924.44	1.66667	7925.44	1.87261	7924.54	1.56074	7925.28	1.98997	7925.68	2.12633
1512406580259	20.98	7925.78	1.7873	7925.88	1.94336	7925.54	1.61325	7925.68	2.05589	7925.65	2.01005
1512406581267	20.98	7922.89	1.69148	7923.32	1.8421	7922.85	1.51911	7923.12	1.9	7923.84	2.09416
1512406582308	20.98	7922.56	1.424	7922.72	1.48661	7922.38	1.3253	7922.52	1.66132	7922.5	2.09196
1512406583334	20.98	7921.33	1.73205	7921.72	1.64621	7921.31	1.54837	7921.52	1.47535	7922.27	2.31666
1512406584360	20.97	7923.44	2.06828	7923.28	1.67133	7923.23	1.7867	7923.2	1.58114	7923.37	2.20662
1512406585382	20.97	7922.22	1.71594	7923.2	2.06155	7922.62	1.55662	7922.64	1.823	7923.33	2.04733
1512406586411	20.97	7921	1.41421	7922	1.68325	7921.23	1.42325	7921.68	1.54704	7922.56	2.28382
1512406587437	20.97	7921.89	1.45297	7922.4	1.55456	7921.62	1.44559	7921.96	1.69509	7922.15	2.11633
1512406588463	20.97	7921.44	1.23603	7922.04	1.51327	7921.38	1.38675	7921.72	1.6207	7921.63	2.16372
1512406589488	20.97	7920.89	1.53659	7921.84	1.95107	7920.85	1.51911	7921.68	2.05589	7922.4	2.44979
1512406590556	20.96	7920.22	1.85592	7921.4	1.87083	7920.46	1.89804	7921.28	1.83757	7922.83	2.46153
1512406591568	20.96	7923.56	2.00693	7923.08	1.82392	7923.62	1.98068	7923.08	1.80093	7923.24	2.22621
1512406592610	20.95	7922.89	1.53659	7923.52	1.55778	7923.15	1.62512	7923.4	1.38444	7923.49	2.14602
1512406593632	20.95	7922.44	1.5899	7923.32	1.65126	7922.85	1.62512	7923.16	1.57268	7923.84	2.21503
1512406594657	20.95	7922.89	1.16667	7924	2.32737	7923.31	1.84321	7923.64	2.13854	7923.61	2.38687
1512406595740	20.96	7923.33	1.5	7924.2	1.70783	7923.62	1.50214	7923.76	1.5885	7923.89	2.26096
1512406596830	20.95	7923	1	7923.72	1.90438	7923.15	1.21423	7923.52	1.55778	7923.89	2.2471
1512406597912	20.95	7921.67	1.41421	7922.44	2.00167	7921.85	1.62512	7922.32	1.99416	7922.51	2.02615
1512406598994	20.95	7920	1.22474	7921.24	1.73877	7920.23	1.36344	7920.76	1.78606	7921.57	2.0378
1512406600070	20.95	7919.67	1.65831	7920.64	1.93391	7919.77	1.87767	7920.12	1.94336	7921.48	2.02611
1512406601096	20.95	7920.89	1.45297	7921.24	1.80924	7920.54	1.76141	7920.88	1.94336	7921.53	2.35853
1512406602138	20.95	7920.33	1.65831	7920.72	1.72047	7920	1.68325	7920.2	1.84842	7920.89	1.98263
1512406603164	20.95	7919.67	2.23607	7920	1.87083	7919.31	2.09701	7919.56	1.95959	7920.38	2.16673
1512406604183	20.94	7920	1.73205	7920.72	1.69607	7920.08	1.65638	7920.44	1.85023	7920.6	2.06695
1512406605199	20.96	7920.56	1.66667	7921.08	1.28841	7920.85	1.51911	7920.88	1.26886	7921.02	2.12857
1512406606339	20.94	7920.33	1.73205	7920.64	1.68028	7920.23	1.58923	7920.36	1.62993	7920.56	2.3558
1512406607364	20.96	7919.11	1.76383	7920.12	1.96469	7919.15	1.57301	7919.64	1.86815	7920.44	2.16935
1512406608395	20.95	7919.11	1.61589	7919.44	1.47422	7918.92	1.49786	7919.2	1.38444	7919.93	2.07932
1512406609427	20.96	7921.22	1.92209	7921.2	1.95789	7921.15	2.11527	7920.92	2.01908	7920.54	2.11389
1512406610467	20.95	7919.56	1.5899	7920.2	2.02073	7919.69	1.70219	7919.8	1.75594	7920.25	2.36518
1512406611511	20.95	7919.56	2.06828	7920.4	2.08167	7919.77	2.04751	7919.96	2.00998	7920.03	2.08025
1512406612607	20.95	7918.67	1.80278	7919.32	1.7253	7918.85	1.62512	7918.96	1.54056	7919.76	2.26103
1512406613648	20.96	7917.78	1.71594	7918.52	1.85113	7917.92	1.49786	7917.96	1.67033	7919.08	2.18741
1512406614666	20.95	7919.56	2.18581	7920.28	1.96893	7919.62	1.93815	7919.76	1.89912	7920.21	2.30907
1512406615811	20.95	7919.11	2.20479	7919.52	1.5308	7919.23	1.83275	7919.16	1.74833	7919.58	2.21148
1512406616849	20.95	7918.22	1.56347	7918.72	1.64621	7918.15	1.46322	7918.28	1.72047	7919.33	2.35272
1512406617852	20.95	7917.44	1.66667	7918.24	1.76257	7917.62	1.66024	7917.68	1.7253	7918.65	2.36703
1512406618884	20.96	7917.89	1.2693	7919	1.97906	7918	1.35401	7918.16	1.86369	7919.07	2.23155
1512406619925	20.95	7917.78	1.39443	7918.4	1.68325	7917.69	1.4367	7918.24	1.5885	7918.8	2.4634
1512406620938	20.95	7917.56	1.13039	7917.96	1.20692	7917.46	1.05003	7917.72	1.06145	7918.64	2.01635
1512406621977	20.94	7917.56	1.94365	7917.96	1.96808	7917.38	1.80455	7917.6	1.84842	7918.86	2.7869
1512406623023	20.95	7918.44	1.424	7919	1.58114	7918.54	1.45002	7918.76	1.47986	7919.09	2.14369
1512406624067	20.95	7918	1.22474	7918.48	1.38804	7918	1.1547	7918.08	1.49778	7918.48	2.01839
1512406625158	20.94	7917.33	2.5	7918.4	2.10159	7917.31	2.05688	7917.76	2.04695	7918.67	2.23697
1512406626184	20.93	7918.11	1.53659	7918.64	1.57797	7918.08	1.44115	7918.04	1.79072	7918.44	2.2309
1512406627259	20.93	7921.22	1.56347	7920.44	1.66032	7920.46	1.8081	7920.04	1.74356	7920.47	2.28228
1512406628284	20.93	7920.67	1.41421	7920.84	1.79536	7920.38	1.60927	7920.32	1.62583	7920.85	2.04116
1512406629425	20.94	7919.67	2.17945	7920	2.23607	7919.77	2.31495	7919.68	2.05589	7919.79	2.05686
1512406630498	20.94	7918.56	2.35112	7918.72	1.74452	7918.77	2.24179	7918.56	1.82757	7918.83	2.40806
1512406631540	20.94	7917.89	1.69148	7918.16	1.54596	7917.77	1.73944	7918.12	1.42361	7918.76	2.18131
1512406632612	20.93	7918.67	1.58114	7918.72	1.6207	7918.54	1.45002	7918.44	1.41657	7918.99	2.24302
1512406633637	20.93	7918.22	1.85592	7919.28	1.79165	7918.38	1.60927	7918.8	1.58114	7919.64	1.90204
1512406634674	20.92	7919.67	1.41421	7919.84	1.37477	7919.54	1.5064	7919.6	1.52753	7919.91	1.96254
1512406635912	20.93	7919.44	1.87824	7919.84	1.72434	7919.23	1.64083	7919.64	1.823	7919.96	1.89251
1512406637010	20.93	7918.56	2.06828	7918.92	1.99833	7918.31	2.05688	7918.52	1.98158	7919.4	1.92093
1512406638036	20.92	7918	1.87083	7918.52	1.93907	7917.85	2.03495	7918.12	1.9	7919.23	2.16021
1512406639073	20.92	7918.44	1.81046	7918.56	1.66032	7918.08	1.70595	7918.44	1.68523	7919.09	1.98998
1512406640185	20.92	7918	1.41421	7919.16	1.79536	7918.15	1.51911	7918.88	1.85562	7919.37	2.07307
1512406641228	20.93	7919.67	1.87083	7920.36	2.15793	7919.38	1.89466	7919.64	2.13854	7920.33	2.14182
1512406642293	20.93	7918.33	1.65831	7919.4	2.04124	7918.38	1.60927	7918.68	1.93046	7919.68	2.19384
1512406643392	20.93	7919.44	1.33333	7919.4	1.60728	7919.23	1.73944	7919.16	1.57268	7919.39	2.21274
1512406644429	20.93	7917.44	1.424	7917.32	1.31403	7917.08	1.49786	7917.16	1.37477	7917.68	1.93612
1512406645444	20.93	7916.56	1.66667	7916.88	1.53623	7916.38	1.75777	7916.6	1.47196	7917.21	2.11358
1512406646469	20.93	7917.33	1.5	7917.84	1.90788	7917.38	1.80455	7917.72	1.86011	7918.37	2.08809

1512406647489	20.93	7918.67	1.80278	7919.28	1.67133	7918.85	1.72463	7919.12	1.58955	7919.1	2.02218
1512406649074	21.04	7918.33	1.58114	7919	1.52753	7918.54	1.61325	7918.84	1.46287	7919.04	2.09009
1512406650116	21.05	7954	1.41421	7954.36	1.31909	7954.23	1.36344	7954.24	1.50776	7954.11	1.78348
1512406651142	21.05	7955.44	2.29734	7956.16	2.15407	7955.46	1.94145	7955.8	2.16025	7955.99	1.94987
1512406652337	21.04	7961	1.93649	7961.84	2.26716	7960.92	1.97744	7961.24	2.48797	7960.45	2.20059
1512406653421	21.03	7971.78	1.7873	7972.36	1.7767	7972.23	1.7867	7972.16	1.97231	7970.91	2.26327
1512406654447	21.04	7974.11	0.927961	7974.72	1.4	7974.54	1.39137	7974.72	1.67133	7975.17	1.96412
1512406655472	21.05	7980.78	1.71594	7980.68	1.90875	7980.77	1.48064	7980.28	1.96893	7979.4	2.55815
1512406656497	21.05	7983.22	2.22361	7984.2	2.06155	7983.62	2.02231	7983.84	2.01412	7983.58	2.42509
1512406657523	21.06	7986.11	2.52212	7986.88	2.00666	7986.23	2.08782	7986.6	2.19848	7986.85	1.93197
1512406658549	21.07	7990.22	1.98606	7990.16	1.72434	7990.23	1.69085	7990.16	1.72434	7990.27	2.08971
1512406659575	21.08	7989.67	2	7989.88	1.50886	7989.77	1.69085	7989.68	1.70098	7990.19	1.74894
1512406660598	21.08	7989.56	2.00693	7989.88	1.42361	7989.69	1.70219	7989.76	1.47986	7990.24	1.67244
1512406661610	21.09	7994	2	7994.12	1.61555	7994	1.77951	7993.76	1.98494	7994.2	1.97447
1512406662635	21.09	7994.67	1.32288	7995.08	1.41185	7994.77	1.16575	7994.64	1.62993	7994.6	1.92608
1512406663687	21.09	7998	1.22474	7996.76	1.73877	7997.69	1.31559	7996.92	2.08006	7995.88	2.12992
1512406664965	21.09	7997	1.11803	7996.28	1.83757	7996.62	1.66024	7996.24	1.78606	7996.55	2.04861
1512406666054	21.11	7995.67	1.41421	7996.24	1.69017	7995.77	1.69085	7996.12	1.81016	7997.02	1.97504
1512406667096	21.11	7994.56	0.881917	7995.08	1.35154	7994.69	1.1094	7995.04	1.3687	7995.74	1.88956
1512406668171	21.11	7994.56	0.726483	7994.76	1.12842	7994.69	0.751068	7994.8	1.29099	7995.13	1.78501
1512406669248	21.11	7994.78	2.33333	7995.16	1.81842	7994.92	2.01914	7994.92	1.99833	7995.38	1.94939
1512406670287	21.11	7993.89	2.42097	7994.04	2.35372	7993.85	2.0755	7993.92	2.39653	7994.89	2.01907
1512406671313	21.12	7994.89	1.96497	7995.12	1.9218	7994.92	1.801	7994.88	1.85562	7995.62	2.45334
1512406672449	21.11	7993.89	1.2693	7994.12	1.42361	7994	1.22474	7993.92	1.6052	7994.88	2.18215
1512406673488	21.12	7992.89	1.2693	7992.76	1.16476	7992.92	1.11516	7992.8	1.29099	7993.31	1.76385
1512406674516	21.11	7992.11	1.2693	7992.36	1.31909	7992.15	1.06819	7992.16	1.49108	7992.78	1.78451
1512406675540	21.11	7992.22	2.27913	7992.88	1.96469	7992.62	2.02231	7992.72	1.90438	7993.3	2.12692
1512406676585	21.12	7991.78	1.30171	7992.24	1.3	7992.31	1.37747	7992.28	1.54164	7992.54	1.83126
1512406677613	21.12	7990	1.73205	7990.8	1.55456	7990.46	1.61325	7990.52	1.68622	7990.86	1.95686
1512406678720	21.13	7988.44	1.50923	7989.6	1.97906	7989.15	1.86396	7989.2	1.82574	7990.56	2.21449
1512406679890	21.12	7987.78	1.09291	7988.4	1.55456	7988.38	1.7097	7988.28	1.51438	7988.99	2.06909
1512406680897	21.12	7988.11	0.927961	7988.56	1.26095	7988.31	1.37747	7988.28	1.2083	7989.02	2.31723
1512406681941	21.12	7988.67	1	7988.8	1.52753	7988.85	1.21423	7988.8	1.52753	7989.13	2.00749
1512406682947	21.11	7989.33	1.22474	7989.24	1.47986	7989.54	1.33012	7989.12	1.39403	7989.25	1.7978
1512406683962	21.11	7988.44	1.33333	7988.8	1.60728	7988.77	1.48064	7988.56	1.55671	7989.15	2.13593
1512406684989	21.11	7987	1.5	7987.04	1.90351	7987	1.73205	7987.16	1.86369	7987.94	2.20706
1512406686033	21.11	7987	1.32288	7986.68	1.81934	7986.92	1.38212	7986.72	1.69607	7986.78	2.15646
1512406687138	21.1	7986.44	1.33333	7986.16	1.49108	7986.38	1.19293	7986.32	1.6	7986.34	2.13003
1512406688229	21.1	7984	1.41421	7984.68	1.86458	7984.38	1.55662	7984.64	1.95533	7985.74	2.21624
1512406689325	21.1	7985.22	1.30171	7985.44	1.52971	7985.23	1.23517	7985.24	1.3626	7985.64	2.02409
1512406690443	21.1	7984.89	1.16667	7984.32	1.46401	7984.69	1.31559	7984.32	1.37598	7984.96	1.97477
1512406691495	21.1	7983.22	1.09291	7983.52	1.15902	7983.23	1.01274	7983.52	0.962635	7984.09	1.95989
1512406692513	21.11	7981.67	1.22474	7982.12	1.30128	7981.85	1.14354	7982	1.04083	7982.66	1.90042
1512406693536	21.1	7980	2.23607	7980.64	2.19621	7980.31	2.25036	7980.4	1.95789	7981.58	2.11764
1512406694609	21.1	7979.56	1.50923	7980.16	2.11503	7979.46	1.89804	7979.68	1.81934	7980.97	2.1637
1512406695624	21.09	7980.56	1.01379	7980.28	1.48661	7980.38	1.50214	7980.32	1.51987	7980.93	2.03373
1512406696661	21.09	7979.22	1.56347	7979.56	1.75784	7979.15	1.67562	7979.36	1.72916	7980.19	2.09402
1512406697753	21.09	7979.67	1.80278	7980.64	2.19621	7979.77	2.08782	7980.32	1.95192	7980.96	2.00097
1512406698810	21.09	7979.11	2.02759	7980.04	1.96808	7979.38	2.14237	7979.8	2	7980.29	2.11364
1512406699852	21.09	7978.89	2.02759	7979.16	1.90788	7978.92	1.97744	7978.84	1.95107	7979.46	1.99734
1512406700943	21.09	7977.33	1.58114	7978	1.77951	7977.54	1.8081	7978	1.70783	7978.27	1.82287
1512406701969	21.09	7975.56	1.13039	7976.24	1.45144	7975.85	1.46322	7976.12	1.36382	7976.45	1.71358
1512406702994	21.08	7977.11	0.927961	7978	1.91485	7977.46	2.06621	7977.84	1.81842	7978.54	2.00774
1512406704089	21.08	7976.22	1.20185	7976.64	1.62993	7976.31	1.97419	7976.6	1.68325	7976.85	1.7969
1512406705144	21.07	7976.78	1.30171	7976.44	1.52971	7976.23	1.92154	7976.36	1.60416	7976.89	1.99412
1512406706170	21.08	7976.56	2.18581	7976.92	1.97737	7976.23	2.08782	7976.8	2.02073	7977.4	2.11945
1512406707196	21.08	7975	1.58114	7975.8	1.65831	7975.08	1.801	7975.68	1.79629	7976.73	2.05141
1512406708240	21.07	7973.44	1.13039	7974.4	1.63299	7973.54	1.19829	7974.16	1.62481	7975.05	1.9087
1512406709262	21.06	7976.78	1.48137	7977	1.58114	7976.54	1.61325	7976.96	1.48549	7976.76	1.94057
1512406710287	21.05	7976.33	1.22474	7976.96	1.81384	7976.15	1.51911	7976.72	1.79165	7977.52	1.9634
1512406711298	21.05	7975.67	1	7976	1.41421	7975.62	1.26085	7975.92	1.35154	7976.33	1.75659
1512406712323	21.05	7976	1.22474	7976.76	1.69017	7975.85	1.3445	7976.72	1.69607	7977.45	2.22414
1512406713377	21.06	7975.44	1.424	7975.96	1.88149	7975	1.68325	7975.72	1.94765	7976.41	1.95877
1512406714382	21.05	7975.22	1.09291	7975.52	2.06398	7974.69	1.93152	7975.36	1.9975	7975.48	2.00024
1512406715400	21.05	7975.89	2.02759	7976.56	1.66032	7976	1.77951	7976.44	1.70978	7977.19	1.88923
1512406716426	21.05	7975.78	1.71594	7975.84	1.67531	7975.54	1.6641	7975.64	1.57797	7976.72	2.26767
1512406717583	21.05	7974.78	1.30171	7975.44	1.58325	7974.85	1.40512	7975.24	1.3	7975.99	2.0779
1512406718695	21.05	7974.67	1.5	7974.96	1.90351	7974.54	1.89804	7975	1.63299	7975.62	1.99168
1512406719743	21.06	7973.56	1.33333	7973.68	1.43527	7973.38	1.66024	7973.64	1.43991	7973.73	1.8736
1512406720781	21.05	7971.67	1.73205	7972.44	1.66032	7971.69	1.79743	7972.24	1.61452	7972.97	1.9603
1512406721807	21.05	7971.78	1.09291	7972.32	1.6	7971.69	1.1094	7972.28	1.76824	7973.12	2.11672
1512406722834	21.05	7973.33	1	7973.68	1.70098	7972.92	1.32045	7973.4	1.58114	7973.6	1.874
1512406723860	21.04	7972.22	0.666667	7973.04	1.51327	7972.15	0.688737	7972.64	1.62993	7973.02	1.79976
1512406724921	21.04	7971.56	1.01379	7972.2	1.52753	7971.54	1.19829	7971.84	1.37477	7972.13	1.75559
1512406725999	21.04	7971.67	1.32288	7971.96	1.54056	7971.77	1.30089	7971.8	1.44338	7972.56	1.81654
1512406727025	21.03	7971.56	1.50923	7971.56	1.52971	7971.69	1.4367	7971.68	1.43527	7971.75	1.87092
1512406728113	21.03	7971.78	1.09291	7971.8	1.5	7971.85	1.57301	7971.64	1.60416	7971.81	1.89834
1512406729136	21.04	7971.22	0.971825	7971.24	1.73877	7971.31	1.84321	7971.04	1.81384	7971.39	1.97623
1512406730218	21.04	7969.78	1.48137	7970	1.77951	7969.85	1.86396	7969.96	1.67033	7970.84	2.00003
1512406731241	21.04	7967.89	1.45297	7968.48	1.61038	7967.92	1.75412	7968.16	1.67531	7969.08	1.90213
1512406732293	21.03	7970	1.32288	7970.4	1.97906	7970.23	2.12736	7970.32	1.8421	7970.36	1.97686
1512406733341	21.04	7969.33	1.73205	7969.64	1.89033	7969.31	2.21302	7969.4	1.91485	7969.48	1.96605
1512406734438	21.03	7968.11	1.45297	7969.28	1.64621	7968.62	1.89466	7968.84	1.57268	7969.42	1.92706
1512406735488	21.04	7971	1.11803	7971.12	1.50886	7971.31	1.49358	7970.96	1.88149	7970.89	1.89777
1512406736532	21.01	7972.11	1.2693	7972.44	1.29357	7972.46	1.33012	7972.2	1.73205	7971.67	2.01871
1512406737679	21.01	7971	0.866025	7971.48	1.29486	7971.46	1.39137	7971.56	1.44568	7971.5	2.0492
1512406738779	21	7972.33	1.22474	7971.96	1.51327	7972.31	1.25064	7971.6	1.87083	7971.32	1.97342
1512406739788	20.99	7973.11	1.2693	7973.44	1.38684	7973.54	1.5064	7973.16	1.67531	7972.45	2.04083
1512406740814	21	7972.67	1.80278	7973.2	1.70783	7972.85	1.67562	7972.84	1.95107	7972.36	2.03691
1512406741840	21	7971.78	2.10819	7972.84	1.97231	7972.15	1.90815	7972.4	1.95789	7972.37	2.00668
1512406742882	21	7972.78	1.56347	7972.8	1.58114	7972.77	1.36344	7972.4	1.80278	7972.21	2.10442
1512406743891	20.99	7972.22	0.833333	7973.2	1.44338	7972.54	1.1266	7973.16	1.59896	7973.92	2.12847
1512406745050	20.99	7972.67	1.58114	7972.88	1.56312	7972.23	1.69085	7972.52	1.75879	7973.35	2.07169
1512406746117	20.99	7973.22	1.7873	7973.48	1.96044	7973.15	1.81871	7973.16	1.81842	7973.32	2.02551
1512406747144	20.99	7972.56	1.424	7973.52	1.41774	7972.77	1.30089	7973.24	1.73877	7973.29	2.06881
1512406748222	20.98	7972.11	2.02759	7972.76	1.56205	7972.31	1.75046	7972.4	1.58114	7972.81	1.83131
1512406749263	20.98	7974.33	1.58114	7974.44	1.41657	7974.15	1.46322	7974.24	1.53514	7973.98	1.97104
1512406750291	20.98	7974.22	1.64148	7974.8	2.10159	7974.08	1.75412	7974.32	1.95192	7974.33	2.1149
1512406751314	20.98	7973.89	1.2693	7973.84	1.24766	7973.69	1.25064	7973.68	1.28193	7973.52	1.88495
1512406752386	20.99	7971.78	1.20185	7972.04	1.42829	7971.77	1.30089	7971.84	1.43411	7972.02	1.77353
1512406753395	20.99	7972.89	1.2693	7972.6	1.52753	7973.08	1.25576	7972.6	1.60728	7972.98	2.06276
1512406754581	20.98	7970.78	0.971825	7970.8	1.25831	7971.23	1.30089	7970.92	1.35154	7971.27	1.88744
1512406755759	20.98	7970.67	1	7971.12	1.16619	7970.92	1.11516	7970.96	1.48549	7971.55	1.90365
1512406756785	20.98	7970.44	1.13039	7970.76	1.23423	7970.46	0.967418	7970.36	1.55134	7970.96	1.894
1512406757861	20.97	7971.56	1.66667	7972.28	1.56844	7971.77	1.42325	7971.6	1.80278	7971.62	2.05318
1512406759175	20.98	7971.11	1.36423	7971.16	1.1431	7971.08	1.18754	7970.84	1.40475	7970.91	1.7475
1512406760189	20.98	7970.22	1.71594	7970.16	1.7	7970.15	1.57301	7969.88	1.85562	7969.69	1.69706
1512406761278	20.98	7968.89	0.600925	7969.4	1.22474	7969.38	1.1209	7969.32	1.40594	7969.9	1.94338
1512406762352	20.98	7968.89	1.36423	7969.12	1.58955	7969.31	1.37747	7969	1.80278	7969.7	2.03634
1512406763389	20.98	7967.56	1.13039	7967.96	1.39881	7967.69	0.947331	7967.8	1.47196	7968.46	2.07148
